4826 3.265586.4
4827 3.265586.4
4828 2.799074.4
4829 2.799074.4
4830 2.799074.4
4831 3.265586.4
4832 2.799074.4
4833 2.332562.4
4834 5.131636.4
4835 4.198611.4
4836 4.198611.4
4837 3.732099.4
4838 3.732099.4
4839 3.732099.4
4840 3.265586.4
4841 3.265586.4
4842 3.265586.4
4843 3.265586.4
4844 3.732099.4
4845 3.265586.4
4846 3.732099.4
4847 4.198611.4
4848 3.732099.4
4849 2.799074.4
4850 2.332562.4
4851 2.799074.4
4852 2.332562.4
4853 2.332562.4
4854 2.799074.4
4855 5.598148.4
4856 5.598148.4
4857 3.265586.4
4858 3.732099.4
4859 4.665123.4
4860 3.265586.4
4861 5.131636.4
4862 2.799074.4
4863 3.265586.4
4864 3.265586.4
4865 4.665123.4
4866 2.332562.4
4867 2.332562.4
4868 3.265586.4
4869 4.198611.4
4870 2.799074.4
4871 3.732099.4
4872 5.598148.4
4873 5.598148.4
4874 5.598148.4
4875 5.131636.4
4876 2.799074.4
4877 4.665123.4
4878 3.265586.4
4879 4.665123.4
4880 2.799074.4
4881 4.198611.4
4882 4.198611.4
4883 3.265586.4
4884 2.799074.4
4885 2.799074.4
4886 2.332562.4
4887 2.332562.4
4888 3.265586.4
4889 7.464198.4
4890 5.131636.4
4891 5.598148.4
4892 5.598148.4
4893 5.131636.4
4894 2.799074.4
4895 4.665123.4
4896 4.198611.4
4897 3.265586.4
4898 3.265586.4
4899 4.198611.4
4900 2.799074.4
4901 2.799074.4
4902 2.799074.4
4903 2.799074.4
4904 3.732099.4
4905 7.464198.4
4906 3.732099.4
4907 5.131636.4
4908 5.598148.4
4909 5.131636.4
4910 3.265586.4
4911 5.131636.4
4912 2.332562.4
4913 4.198611.4
4914 4.665123.4
4915 3.732099.4
4916 2.799074.4
4917 3.265586.4
4918 3.732099.4
4919 3.732099.4
4920 6.064660.4
4921 5.598148.4
4922 3.265586.4
4923 5.598148.4
4924 5.131636.4
4925 4.665123.4
4926 4.665123.4
4927 4.665123.4
4928 2.799074.4
4929 3.265586.4
4930 4.198611.4
4931 2.799074.4
4932 2.799074.4
4933 3.732099.4
4934 2.332562.4
4935 3.265586.4
4936 5.598148.4
4937 3.265586.4
4938 4.198611.4
4939 4.198611.4
4940 3.732099.4
4941 5.131636.4
4942 4.665123.4
4943 3.265586.4
4944 4.665123.4
4945 2.799074.4
4946 2.799074.4
4947 3.265586.4
4948 3.265586.4
4949 3.265586.4
4950 2.799074.4
4951 3.265586.4
4952 2.799074.4
4953 2.799074.4
4954 3.265586.4
4955 7.930710.4
4956 5.598148.4
4957 5.131636.4
4958 3.265586.4
4959 5.598148.4
4960 3.265586.4
4961 4.665123.4
4962 4.665123.4
4963 4.198611.4
4964 2.799074.4
4965 3.265586.4
4966 3.265586.4
4967 3.732099.4
4968 2.799074.4
4969 2.799074.4
4970 2.799074.4
4971 2.799074.4
4972 5.598148.4
4973 3.732099.4
4974 3.732099.4
4975 4.198611.4
4976 3.732099.4
4977 3.732099.4
4978 3.265586.4
4979 3.732099.4
4980 4.665123.4
4981 3.732099.4
4982 4.198611.4
4983 4.198611.4
4984 4.198611.4
4985 4.198611.4
4986 2.799074.4
4987 3.732099.4
4988 3.732099.4
4989 5.598148.4
4990 3.265586.4
4991 5.131636.4
4992 3.265586.4
4993 3.732099.4
4994 5.131636.4
4995 3.265586.4
4996 3.732099.4
4997 3.265586.4
4998 4.198611.4
4999 4.665123.4
5000 4.198611.4
5001 4.198611.4
5002 3.732099.4
5003 2.799074.4
5004 2.799074.4
5005 3.265586.4
5006 3.265586.4
5007 6.064660.4
5008 5.598148.4
5009 5.131636.4
5010 5.598148.4
5011 4.665123.4
5012 2.799074.4
5013 3.732099.4
5014 4.665123.4
5015 2.799074.4
5016 3.265586.4
5017 2.799074.4
5018 3.265586.4
5019 3.265586.4
5020 2.799074.4
5021 3.265586.4
5022 3.265586.4
5023 3.265586.4
5024 7.464198.4
5025 5.598148.4
5026 3.265586.4
5027 5.131636.4
5028 5.131636.4
5029 3.265586.4
5030 3.265586.4
5031 3.732099.4
5032 4.665123.4
5033 4.198611.4
5034 4.198611.4
5035 2.799074.4
5036 4.198611.4
5037 3.732099.4
5038 2.332562.4
5039 2.799074.4
5040 6.997685.4
5041 3.732099.4
5042 3.732099.4
5043 5.131636.4
5044 3.265586.4
5045 3.732099.4
5046 3.732099.4
5047 3.732099.4
5048 3.732099.4
5049 3.265586.4
5050 2.799074.4
5051 3.265586.4
5052 4.198611.4
5053 2.332562.4
5054 4.198611.4
5055 2.332562.4
5056 3.732099.4
5057 2.332562.4
5058 6.531173.4
5059 3.265586.4
5060 3.732099.4
5061 4.665123.4
5062 4.198611.4
5063 3.732099.4
5064 3.732099.4
5065 3.732099.4
5066 3.732099.4
5067 4.198611.4
5068 2.799074.4
5069 2.799074.4
5070 4.198611.4
5071 3.732099.4
5072 3.732099.4
5073 2.799074.4
5074 2.799074.4
5075 3.265586.4
5076 2.799074.4
5077 5.131636.4
5078 5.131636.4
5079 3.732099.4
5080 5.598148.4
5081 3.265586.4
5082 3.732099.4
5083 3.265586.4
5084 2.799074.4
5085 3.265586.4
5086 4.198611.4
5087 4.665123.4
5088 2.799074.4
5089 3.265586.4
5090 4.198611.4
5091 3.732099.4
5092 2.799074.4
5093 3.732099.4
5094 6.997685.4
5095 3.265586.4
5096 4.198611.4
5097 3.732099.4
5098 3.732099.4
5099 4.198611.4
5100 5.131636.4
5101 5.131636.4
5102 4.665123.4
5103 2.799074.4
5104 2.799074.4
5105 3.265586.4
5106 3.732099.4
5107 3.732099.4
5108 3.732099.4
5109 3.732099.4
5110 2.799074.4
5111 2.799074.4
5112 5.598148.4
5113 5.131636.4
5114 5.598148.4
5115 5.131636.4
5116 3.265586.4
5117 4.665123.4
5118 4.665123.4
5119 3.265586.4
5120 4.665123.4
5121 2.799074.4
5122 3.265586.4
5123 3.265586.4
5124 2.799074.4
5125 3.265586.4
5126 2.799074.4
5127 2.799074.4
5128 2.799074.4
5129 4.665123.4
5130 4.198611.4
5131 4.198611.4
5132 3.732099.4
5133 5.131636.4
5134 2.799074.4
5135 3.732099.4
5136 3.732099.4
5137 5.131636.4
5138 2.799074.4
5139 4.198611.4
5140 2.799074.4
5141 4.198611.4
5142 2.799074.4
5143 2.799074.4
5144 3.732099.4
5145 3.265586.4
5146 2.332562.4
5147 6.064660.4
5148 4.198611.4
5149 4.198611.4
5150 3.732099.4
5151 4.198611.4
5152 3.732099.4
5153 3.732099.4
5154 3.732099.4
5155 3.732099.4
5156 3.265586.4
5157 3.265586.4
5158 3.265586.4
5159 2.799074.4
5160 2.799074.4
5161 2.799074.4
5162 4.198611.4
5163 2.799074.4
5164 2.799074.4
5165 2.799074.4
5166 2.332562.4
5167 2.332562.4
5168 5.598148.4
5169 4.198611.4
5170 4.198611.4
5171 3.732099.4
5172 3.732099.4
5173 3.732099.4
5174 3.265586.4
5175 3.732099.4
5176 3.732099.4
5177 3.732099.4
5178 4.665123.4
5179 2.799074.4
5180 2.799074.4
5181 2.799074.4
5182 3.265586.4
5183 3.732099.4
5184 3.265586.4
5185 2.332562.4
5186 2.332562.4
5187 9.330247.4
5188 7.930710.4
5189 7.464198.4
5190 4.198611.4
5191 5.131636.4
5192 5.131636.4
5193 5.598148.4
5194 5.131636.4
5195 6.997685.4
5196 6.531173.4
5197 3.732099.4
5198 6.531173.4
5199 6.531173.4
5200 5.131636.4
5201 5.598148.4
5202 5.598148.4
5203 6.064660.4
5204 6.064660.4
5205 5.598148.4
5206 5.131636.4
5207 4.665123.4
5208 5.131636.4
5209 4.665123.4
5210 4.665123.4
5211 4.198611.4
5212 3.732099.4
5213 4.198611.4
5214 4.198611.4
5215 3.732099.4
5216 3.265586.4
5217 18.660494.4
5218 8.397222.4
5219 8.397222.4
5220 7.930710.4
5221 3.732099.4
5222 7.464198.4
5223 6.997685.4
5224 6.997685.4
5225 6.531173.4
5226 6.531173.4
5227 6.531173.4
5228 6.064660.4
5229 6.064660.4
5230 6.064660.4
5231 5.598148.4
5232 6.064660.4
5233 5.131636.4
5234 4.665123.4
5235 5.131636.4
5236 3.265586.4
5237 3.265586.4
5238 3.732099.4
5239 3.265586.4
5240 2.799074.4
5241 3.265586.4
5242 3.732099.4
5243 2.799074.4
5244 3.265586.4
5245 4.198611.4
5246 2.332562.4
5247 3.732099.4
5248 2.799074.4
5249 6.064660.4
5250 5.598148.4
5251 5.131636.4
5252 3.265586.4
5253 3.732099.4
5254 3.732099.4
5255 3.265586.4
5256 4.198611.4
5257 5.131636.4
5258 2.799074.4
5259 3.265586.4
5260 3.265586.4
5261 3.265586.4
5262 2.799074.4
5263 2.799074.4
5264 2.799074.4
5265 2.332562.4
5266 2.332562.4
5267 2.799074.4
5268 6.531173.4
5269 4.198611.4
5270 4.198611.4
5271 5.131636.4
5272 2.799074.4
5273 3.732099.4
5274 3.265586.4
5275 3.265586.4
5276 3.732099.4
5277 3.265586.4
5278 4.665123.4
5279 2.799074.4
5280 3.265586.4
5281 3.265586.4
5282 2.799074.4
5283 2.799074.4
5284 3.265586.4
5285 2.799074.4
5286 2.332562.4
5287 6.531173.4
5288 3.265586.4
5289 3.732099.4
5290 3.732099.4
5291 3.732099.4
5292 3.265586.4
5293 3.732099.4
5294 3.265586.4
5295 3.265586.4
5296 3.732099.4
5297 3.732099.4
5298 4.198611.4
5299 2.799074.4
5300 3.265586.4
5301 3.732099.4
5302 2.799074.4
5303 3.265586.4
5304 2.799074.4
5305 2.799074.4
5306 2.799074.4
5307 6.531173.4
5308 6.064660.4
5309 5.131636.4
5310 5.598148.4
5311 3.732099.4
5312 3.732099.4
5313 3.732099.4
5314 3.265586.4
5315 2.799074.4
5316 3.265586.4
5317 4.198611.4
5318 2.799074.4
5319 3.265586.4
5320 3.732099.4
5321 3.732099.4
5322 2.799074.4
5323 2.332562.4
5324 2.332562.4
5325 7.464198.4
5326 3.265586.4
5327 4.198611.4
5328 5.131636.4
5329 5.131636.4
5330 2.799074.4
5331 3.732099.4
5332 3.265586.4
5333 4.198611.4
5334 4.665123.4
5335 4.198611.4
5336 3.732099.4
5337 3.265586.4
5338 2.799074.4
5339 2.332562.4
5340 2.799074.4
5341 2.799074.4
5342 2.332562.4
5343 5.598148.4
5344 3.265586.4
5345 4.665123.4
5346 3.732099.4
5347 3.732099.4
5348 5.131636.4
5349 5.131636.4
5350 2.799074.4
5351 3.732099.4
5352 3.265586.4
5353 4.198611.4
5354 2.332562.4
5355 2.799074.4
5356 3.265586.4
5357 4.198611.4
5358 3.732099.4
5359 3.265586.4
5360 7.930710.4
5361 3.265586.4
5362 5.131636.4
5363 3.265586.4
5364 3.732099.4
5365 3.732099.4
5366 3.732099.4
5367 3.732099.4
5368 3.265586.4
5369 3.265586.4
5370 4.198611.4
5371 2.799074.4
5372 3.265586.4
5373 2.799074.4
5374 2.799074.4
5375 2.799074.4
5376 2.799074.4
5377 3.265586.4
5378 2.332562.4
5379 2.332562.4
5380 6.531173.4
5381 4.198611.4
5382 3.732099.4
5383 4.198611.4
5384 4.198611.4
5385 3.732099.4
5386 3.732099.4
5387 3.732099.4
5388 3.265586.4
5389 3.732099.4
5390 3.265586.4
5391 4.198611.4
5392 2.799074.4
5393 2.799074.4
5394 2.799074.4
5395 2.799074.4
5396 2.799074.4
5397 3.732099.4
5398 3.265586.4
5399 3.265586.4
5400 2.799074.4
5401 3.265586.4
5402 3.265586.4
5403 2.799074.4
5404 3.265586.4
5405 3.732099.4
5406 2.799074.4
5407 2.332562.4
5408 20.060031.4
5409 38.254012.4
5410 37.787500.4
5411 55.981481.4
5412 55.514969.4
5413 20.526543.4
5414 37.320988.4
5415 55.981481.4
5416 55.514969.4
5417 19.593518.4
5418 41.986111.4
5419 45.251697.4
5420 37.320988.4
5421 36.854475.4
5422 54.581944.4
5423 19.593518.4
5424 37.320988.4
5425 36.854475.4
5426 36.387963.4
5427 36.854475.4
5428 36.387963.4
5429 36.387963.4
5430 36.387963.4
5431 35.921451.4
5432 36.387963.4
5433 35.454938.4
5434 35.921451.4
5435 35.921451.4
5436 35.921451.4
5437 35.921451.4
5438 35.454938.4
5439 35.454938.4
5440 34.988426.4
5441 35.454938.4
5442 34.988426.4
5443 36.387963.4
5444 34.988426.4
5445 51.782870.4
5446 51.316358.4
5447 52.249383.4
5448 51.316358.4
5449 51.782870.4
5450 51.316358.4
5451 18.660494.4
5452 50.849846.4
5453 18.660494.4
5454 50.383333.4
5455 50.383333.4
5456 18.193981.4
5457 34.055401.4
5458 49.916821.4
5459 48.983796.4
5460 48.983796.4
5461 48.983796.4
5462 49.450309.4
5463 48.517284.4
5464 48.983796.4
5465 48.050771.4
5466 17.260957.4
5467 32.189352.4
5468 48.517284.4
5469 48.050771.4
5470 16.794444.4
5471 47.584259.4
5472 47.117747.4
5473 55.981481.4
5474 43.385648.4
5475 43.385648.4
5476 16.327932.4
5477 29.390278.4
5478 28.923765.4
5479 28.923765.4
5480 29.390278.4
5481 28.923765.4
5482 28.923765.4
5483 28.923765.4
5484 28.923765.4
5485 28.457253.4
5486 28.923765.4
5487 39.187037.4
5488 31.256327.4
5489 38.254012.4
5490 28.923765.4
5491 42.452623.4
5492 41.986111.4
5493 15.394907.4
5494 27.990741.4
5495 28.457253.4
5496 27.524228.4
5497 27.990741.4
5498 41.053086.4
5499 14.928395.4
5500 27.524228.4
5501 27.057716.4
5502 27.057716.4
5503 27.524228.4
5504 27.057716.4
5505 27.057716.4
5506 27.057716.4
5507 27.057716.4
5508 40.120062.4
5509 14.461883.4
5510 26.591204.4
5511 26.591204.4
5512 26.591204.4
5513 27.057716.4
5514 26.591204.4
5515 26.124691.4
5516 26.124691.4
5517 26.124691.4
5518 39.187037.4
5519 38.254012.4
5520 13.995370.4
5521 38.720525.4
5522 38.254012.4
5523 13.995370.4
5524 25.658179.4
5525 37.320988.4
5526 13.995370.4
5527 25.191667.4
5528 25.191667.4
5529 36.854475.4
5530 13.528858.4
5531 24.725154.4
5532 24.258642.4
5533 36.387963.4
5534 13.995370.4
5535 24.725154.4
5536 36.387963.4
5537 36.387963.4
5538 36.387963.4
5539 36.387963.4
5540 35.921451.4
5541 13.062346.4
5542 23.792130.4
5543 34.988426.4
5544 13.062346.4
5545 34.988426.4
5546 34.521913.4
5547 13.528858.4
5548 46.184722.4
5549 13.062346.4
5550 34.521913.4
5551 13.062346.4
5552 33.588889.4
5553 13.062346.4
5554 22.859105.4
5555 22.392593.4
5556 33.588889.4
5557 33.122376.4
5558 33.122376.4
5559 12.129321.4
5560 22.392593.4
5561 21.926080.4
5562 21.926080.4
5563 32.189352.4
5564 32.189352.4
5565 31.722839.4
5566 31.722839.4
5567 11.662809.4
5568 31.722839.4
5569 11.662809.4
5570 20.993055.4
5571 30.789815.4
5572 30.789815.4
5573 30.789815.4
5574 11.662809.4
5575 20.993055.4
5576 20.060031.4
5577 20.526543.4
5578 30.323302.4
5579 11.196296.4
5580 33.588889.4
5581 21.459568.4
5582 39.653549.4
5583 11.196296.4
5584 19.593518.4
5585 29.390278.4
5586 28.923765.4
5587 11.196296.4
5588 19.593518.4
5589 19.127006.4
5590 28.457253.4
5591 10.729784.4
5592 19.127006.4
5593 19.127006.4
5594 19.593518.4
5595 19.127006.4
5596 27.990741.4
5597 27.990741.4
5598 10.263272.4
5599 27.524228.4
5600 27.057716.4
5601 10.729784.4
5602 17.727469.4
5603 18.193981.4
5604 18.193981.4
5605 26.591204.4
5606 26.591204.4
5607 26.591204.4
5608 9.796759.4
5609 17.727469.4
5610 17.727469.4
5611 18.193981.4
5612 25.658179.4
5613 10.263272.4
5614 17.727469.4
5615 25.191667.4
5616 9.330247.4
5617 17.260957.4
5618 27.057716.4
5619 26.591204.4
5620 10.729784.4
5621 26.124691.4
5622 18.660494.4
5623 26.124691.4
5624 25.658179.4
5625 25.191667.4
5626 25.658179.4
5627 25.191667.4
5628 24.725154.4
5629 24.258642.4
5630 24.258642.4
5631 24.258642.4
5632 23.325617.4
5633 23.792130.4
5634 23.325617.4
5635 22.859105.4
5636 23.325617.4
5637 22.859105.4
5638 22.392593.4
5639 22.392593.4
5640 22.392593.4
5641 21.926080.4
5642 21.459568.4
5643 21.926080.4
5644 20.993055.4
5645 21.459568.4
5646 20.993055.4
5647 20.993055.4
5648 20.993055.4
5649 20.526543.4
5650 20.526543.4
5651 20.060031.4
5652 20.060031.4
5653 20.060031.4
5654 19.593518.4
5655 19.593518.4
5656 19.127006.4
5657 19.593518.4
5658 18.660494.4
5659 18.660494.4
5660 18.660494.4
5661 18.660494.4
5662 18.193981.4
5663 18.193981.4
5664 17.727469.4
5665 18.193981.4
5666 17.727469.4
5667 17.727469.4
5668 17.260957.4
5669 7.930710.4
5670 17.727469.4
5671 6.997685.4
5672 11.196296.4
5673 16.327932.4
5674 16.327932.4
5675 15.861420.4
5676 15.394907.4
5677 6.997685.4
5678 11.196296.4
5679 10.263272.4
5680 10.729784.4
5681 10.729784.4
5682 11.662809.4
5683 10.729784.4
5684 10.263272.4
5685 10.263272.4
5686 10.263272.4
5687 10.263272.4
5688 10.729784.4
5689 10.263272.4
5690 9.796759.4
5691 14.461883.4
5692 14.461883.4
5693 14.461883.4
5694 13.528858.4
5695 13.528858.4
5696 13.528858.4
5697 13.528858.4
5698 5.598148.4
5699 8.863735.4
5700 8.397222.4
5701 8.397222.4
5702 8.397222.4
5703 8.863735.4
5704 8.863735.4
5705 12.129321.4
5706 12.129321.4
5707 5.598148.4
5708 8.863735.4
5709 12.129321.4
5710 5.131636.4
5711 7.930710.4
5712 10.729784.4
5713 11.196296.4
5714 10.729784.4
5715 10.263272.4
5716 11.196296.4
5717 10.263272.4
5718 5.131636.4
5719 7.464198.4
5720 10.263272.4
5721 9.796759.4
5722 4.198611.4
5723 6.997685.4
5724 9.796759.4
5725 8.863735.4
5726 8.863735.4
5727 4.198611.4
5728 6.531173.4
5729 6.064660.4
5730 6.064660.4
5731 6.531173.4
5732 5.598148.4
5733 6.064660.4
5734 8.397222.4
5735 4.198611.4
5736 7.930710.4
5737 4.198611.4
5738 5.598148.4
5739 7.464198.4
5740 7.464198.4
5741 4.198611.4
5742 5.131636.4
5743 6.997685.4
5744 3.265586.4
5745 4.665123.4
5746 4.198611.4
5747 4.198611.4
5748 4.198611.4
5749 5.131636.4
5750 4.665123.4
5751 4.198611.4
5752 3.732099.4
5753 3.732099.4
5754 4.198611.4
5755 4.198611.4
5756 3.732099.4
5757 3.732099.4
5758 3.732099.4
5759 3.732099.4
5760 3.732099.4
5761 3.732099.4
5762 3.265586.4
5763 3.265586.4
5764 4.198611.4
5765 4.198611.4
5766 4.198611.4
5767 3.265586.4
5768 2.799074.4
5769 3.732099.4
5770 9.796759.4
5771 5.598148.4
5772 5.131636.4
5773 3.265586.4
5774 3.732099.4
5775 5.131636.4
5776 2.799074.4
5777 3.732099.4
5778 5.131636.4
5779 4.665123.4
5780 4.665123.4
5781 2.799074.4
5782 3.732099.4
5783 2.799074.4
5784 3.732099.4
5785 3.732099.4
5786 3.265586.4
5787 6.531173.4
5788 5.598148.4
5789 5.131636.4
5790 5.598148.4
5791 5.598148.4
5792 4.665123.4
5793 4.665123.4
5794 4.198611.4
5795 2.799074.4
5796 4.198611.4
5797 3.265586.4
5798 3.265586.4
5799 3.732099.4
5800 4.198611.4
5801 3.732099.4
5802 5.598148.4
5803 4.665123.4
5804 4.198611.4
5805 5.131636.4
5806 5.598148.4
5807 3.265586.4
5808 5.131636.4
5809 3.265586.4
5810 3.265586.4
5811 4.665123.4
5812 2.799074.4
5813 2.799074.4
5814 2.799074.4
5815 3.732099.4
5816 3.732099.4
5817 3.265586.4
5818 2.799074.4
5819 2.799074.4
5820 2.799074.4
5821 6.064660.4
5822 3.732099.4
5823 3.732099.4
5824 4.665123.4
5825 5.131636.4
5826 5.598148.4
5827 2.799074.4
5828 3.265586.4
5829 4.198611.4
5830 3.265586.4
5831 3.265586.4
5832 2.799074.4
5833 3.265586.4
5834 4.198611.4
5835 2.799074.4
5836 2.799074.4
5837 3.265586.4
5838 2.799074.4
5839 8.397222.4
5840 6.064660.4
5841 5.598148.4
5842 3.732099.4
5843 3.732099.4
5844 3.265586.4
5845 3.265586.4
5846 3.732099.4
5847 3.732099.4
5848 3.732099.4
5849 4.198611.4
5850 2.799074.4
5851 4.198611.4
5852 3.732099.4
5853 2.799074.4
5854 3.732099.4
5855 3.265586.4
5856 5.131636.4
5857 5.598148.4
5858 3.265586.4
5859 5.131636.4
5860 3.265586.4
5861 5.131636.4
5862 4.665123.4
5863 2.799074.4
5864 3.732099.4
5865 3.265586.4
5866 3.265586.4
5867 2.799074.4
5868 2.799074.4
5869 2.799074.4
5870 3.265586.4
5871 4.198611.4
5872 3.265586.4
5873 3.265586.4
5874 5.598148.4
5875 4.665123.4
5876 4.198611.4
5877 4.665123.4
5878 4.198611.4
5879 4.198611.4
5880 4.198611.4
5881 3.732099.4
5882 3.265586.4
5883 3.265586.4
5884 2.799074.4
5885 3.265586.4
5886 4.198611.4
5887 2.799074.4
5888 3.732099.4
5889 4.198611.4
5890 3.732099.4
5891 2.799074.4
5892 2.799074.4
5893 5.131636.4
5894 4.665123.4
5895 3.732099.4
5896 4.198611.4
5897 3.732099.4
5898 3.265586.4
5899 3.732099.4
5900 3.732099.4
5901 3.265586.4
5902 3.732099.4
5903 3.265586.4
5904 5.131636.4
5905 3.265586.4
5906 3.265586.4
5907 3.265586.4
5908 3.265586.4
5909 3.265586.4
5910 3.265586.4
5911 2.799074.4
5912 2.332562.4
5913 2.799074.4
5914 6.064660.4
5915 4.198611.4
5916 4.198611.4
5917 4.198611.4
5918 3.732099.4
5919 3.732099.4
5920 3.265586.4
5921 3.265586.4
5922 3.265586.4
5923 2.799074.4
5924 2.799074.4
5925 3.265586.4
5926 3.265586.4
5927 3.732099.4
5928 2.799074.4
5929 3.732099.4
5930 3.732099.4
5931 2.799074.4
5932 3.265586.4
5933 5.598148.4
5934 4.198611.4
5935 4.198611.4
5936 3.732099.4
5937 3.732099.4
5938 4.198611.4
5939 4.665123.4
5940 3.732099.4
5941 3.732099.4
5942 3.265586.4
5943 3.732099.4
5944 3.732099.4
5945 3.265586.4
5946 3.265586.4
5947 3.265586.4
5948 4.198611.4
5949 4.198611.4
5950 3.732099.4
5951 2.799074.4
5952 5.598148.4
5953 6.064660.4
5954 3.732099.4
5955 4.198611.4
5956 3.732099.4
5957 3.732099.4
5958 3.732099.4
5959 3.732099.4
5960 3.265586.4
5961 3.732099.4
5962 2.799074.4
5963 3.265586.4
5964 3.265586.4
5965 2.799074.4
5966 3.265586.4
5967 4.198611.4
5968 2.799074.4
5969 3.732099.4
5970 3.265586.4
5971 2.799074.4
5972 5.598148.4
5973 5.598148.4
5974 5.598148.4
5975 3.265586.4
5976 5.131636.4
5977 4.665123.4
5978 4.198611.4
5979 4.665123.4
5980 4.665123.4
5981 4.198611.4
5982 3.732099.4
5983 3.732099.4
5984 3.732099.4
5985 3.265586.4
5986 7.930710.4
5987 3.265586.4
5988 6.064660.4
5989 5.131636.4
5990 2.799074.4
5991 3.732099.4
5992 3.732099.4
5993 3.732099.4
5994 3.265586.4
5995 3.265586.4
5996 3.265586.4
5997 4.665123.4
5998 3.732099.4
5999 3.732099.4
6000 3.265586.4
6001 3.732099.4
6002 2.799074.4
6003 7.930710.4
6004 5.598148.4
6005 5.131636.4
6006 5.598148.4
6007 5.131636.4
6008 4.665123.4
6009 4.665123.4
6010 4.198611.4
6011 4.665123.4
6012 3.265586.4
6013 3.265586.4
6014 3.732099.4
6015 3.265586.4
6016 2.799074.4
6017 2.799074.4
6018 6.997685.4
6019 3.265586.4
6020 5.598148.4
6021 5.131636.4
6022 5.598148.4
6023 5.598148.4
6024 4.665123.4
6025 2.799074.4
6026 4.665123.4
6027 4.198611.4
6028 4.665123.4
6029 3.732099.4
6030 3.732099.4
6031 3.732099.4
6032 3.265586.4
6033 7.464198.4
6034 3.265586.4
6035 5.131636.4
6036 5.131636.4
6037 5.131636.4
6038 4.665123.4
6039 2.799074.4
6040 3.732099.4
6041 4.198611.4
6042 4.198611.4
6043 4.665123.4
6044 4.198611.4
6045 4.198611.4
6046 3.732099.4
